"X","variable","value"
15,"X646",0
16,"X646",0
17,"X646",0
18,"X646",0
19,"X646",0
20,"X646",0
21,"X646",0
22,"X646",0
23,"X646",0
1,"X647",200
2,"X647",18
3,"X647",2
4,"X647",1
5,"X647",0
6,"X647",1
7,"X647",0
8,"X647",0
9,"X647",0
10,"X647",0
11,"X647",0
12,"X647",0
13,"X647",0
14,"X647",0
15,"X647",0
16,"X647",0
17,"X647",0
18,"X647",0
19,"X647",0
20,"X647",0
21,"X647",0
22,"X647",0
23,"X647",0
1,"X648",201
2,"X648",14
3,"X648",3
4,"X648",0
5,"X648",1
6,"X648",0
7,"X648",0
8,"X648",0
9,"X648",1
10,"X648",0
11,"X648",0
12,"X648",0
13,"X648",0
14,"X648",0
15,"X648",0
16,"X648",0
17,"X648",0
18,"X648",0
19,"X648",0
20,"X648",0
21,"X648",0
22,"X648",0
23,"X648",0
1,"X649",200
2,"X649",15
3,"X649",2
4,"X649",1
5,"X649",0
6,"X649",2
7,"X649",0
8,"X649",0
9,"X649",0
10,"X649",0
11,"X649",0
12,"X649",0
13,"X649",0
14,"X649",0
15,"X649",0
16,"X649",0
17,"X649",0
18,"X649",0
19,"X649",0
20,"X649",0
21,"X649",0
22,"X649",0
23,"X649",0
1,"X650",214
2,"X650",14
3,"X650",2
4,"X650",1
5,"X650",0
6,"X650",0
7,"X650",0
8,"X650",0
9,"X650",0
10,"X650",0
11,"X650",0
12,"X650",0
13,"X650",0
14,"X650",0
15,"X650",0
16,"X650",0
17,"X650",0
18,"X650",0
19,"X650",0
20,"X650",0
21,"X650",0
22,"X650",0
23,"X650",0
1,"X651",194
2,"X651",14
3,"X651",6
4,"X651",3
5,"X651",0
6,"X651",0
7,"X651",0
8,"X651",0
9,"X651",0
10,"X651",0
11,"X651",0
12,"X651",0
13,"X651",0
14,"X651",0
15,"X651",0
16,"X651",0
17,"X651",0
18,"X651",0
19,"X651",0
20,"X651",0
21,"X651",0
22,"X651",0
23,"X651",0
1,"X652",205
2,"X652",14
3,"X652",0
4,"X652",2
5,"X652",1
6,"X652",1
7,"X652",0
8,"X652",0
9,"X652",0
10,"X652",0
11,"X652",0
12,"X652",0
13,"X652",0
14,"X652",0
15,"X652",0
16,"X652",0
17,"X652",0
18,"X652",0
19,"X652",0
20,"X652",0
21,"X652",0
22,"X652",0
23,"X652",0
1,"X653",212
2,"X653",14
3,"X653",1
4,"X653",1
5,"X653",1
6,"X653",0
7,"X653",0
8,"X653",0
9,"X653",0
10,"X653",0
11,"X653",0
12,"X653",0
13,"X653",0
14,"X653",0
15,"X653",0
16,"X653",0
17,"X653",0
18,"X653",0
19,"X653",0
20,"X653",0
21,"X653",0
22,"X653",0
23,"X653",0
1,"X654",181
2,"X654",21
3,"X654",5
4,"X654",1
5,"X654",2
6,"X654",0
7,"X654",0
8,"X654",0
9,"X654",0
10,"X654",0
11,"X654",0
12,"X654",0
13,"X654",0
14,"X654",0
15,"X654",0
16,"X654",0
17,"X654",0
18,"X654",0
19,"X654",0
20,"X654",0
21,"X654",0
22,"X654",0
23,"X654",0
1,"X655",204
2,"X655",12
3,"X655",5
4,"X655",1
5,"X655",1
6,"X655",0
7,"X655",0
8,"X655",0
9,"X655",0
10,"X655",0
11,"X655",0
12,"X655",0
13,"X655",0
14,"X655",0
15,"X655",0
16,"X655",0
17,"X655",0
18,"X655",0
19,"X655",0
20,"X655",0
21,"X655",0
22,"X655",0
23,"X655",0
1,"X656",201
2,"X656",16
3,"X656",5
4,"X656",1
5,"X656",0
6,"X656",0
7,"X656",0
8,"X656",0
9,"X656",0
10,"X656",0
11,"X656",0
12,"X656",0
13,"X656",0
14,"X656",0
15,"X656",0
16,"X656",0
17,"X656",0
18,"X656",0
19,"X656",0
20,"X656",0
21,"X656",0
22,"X656",0
23,"X656",0
1,"X657",188
2,"X657",18
3,"X657",3
4,"X657",0
5,"X657",1
6,"X657",1
7,"X657",0
8,"X657",1
9,"X657",0
10,"X657",0
11,"X657",0
12,"X657",0
13,"X657",0
14,"X657",0
15,"X657",0
16,"X657",0
17,"X657",0
18,"X657",0
19,"X657",0
20,"X657",0
21,"X657",0
22,"X657",0
23,"X657",0
1,"X658",196
2,"X658",20
3,"X658",2
4,"X658",1
5,"X658",0
6,"X658",1
7,"X658",0
8,"X658",0
9,"X658",0
10,"X658",0
11,"X658",0
12,"X658",0
13,"X658",0
14,"X658",0
15,"X658",0
16,"X658",0
17,"X658",0
18,"X658",0
19,"X658",0
20,"X658",0
21,"X658",0
22,"X658",0
23,"X658",0
1,"X659",203
2,"X659",13
3,"X659",3
4,"X659",2
5,"X659",0
6,"X659",1
7,"X659",0
8,"X659",0
9,"X659",0
10,"X659",0
11,"X659",0
12,"X659",0
13,"X659",0
14,"X659",0
15,"X659",0
16,"X659",0
17,"X659",0
18,"X659",0
19,"X659",0
20,"X659",0
21,"X659",0
22,"X659",0
23,"X659",0
1,"X660",203
2,"X660",16
3,"X660",4
4,"X660",0
5,"X660",1
6,"X660",0
7,"X660",0
8,"X660",0
9,"X660",0
10,"X660",0
11,"X660",0
12,"X660",0
13,"X660",0
14,"X660",0
15,"X660",0
16,"X660",0
17,"X660",0
18,"X660",0
19,"X660",0
20,"X660",0
21,"X660",0
22,"X660",0
23,"X660",0
1,"X661",198
2,"X661",17
3,"X661",4
4,"X661",2
5,"X661",0
6,"X661",0
7,"X661",0
8,"X661",0
9,"X661",0
10,"X661",0
11,"X661",0
12,"X661",0
13,"X661",0
14,"X661",0
15,"X661",0
16,"X661",0
17,"X661",0
18,"X661",0
19,"X661",0
20,"X661",0
21,"X661",0
22,"X661",0
23,"X661",0
1,"X662",204
2,"X662",13
3,"X662",4
4,"X662",1
5,"X662",0
6,"X662",1
7,"X662",0
8,"X662",0
9,"X662",0
10,"X662",0
11,"X662",0
12,"X662",0
13,"X662",0
14,"X662",0
15,"X662",0
16,"X662",0
17,"X662",0
18,"X662",0
19,"X662",0
20,"X662",0
21,"X662",0
22,"X662",0
23,"X662",0
1,"X663",204
2,"X663",14
3,"X663",4
4,"X663",2
5,"X663",0
6,"X663",0
7,"X663",0
8,"X663",0
9,"X663",0
10,"X663",0
11,"X663",0
12,"X663",0
13,"X663",0
14,"X663",0
15,"X663",0
16,"X663",0
17,"X663",0
18,"X663",0
19,"X663",0
20,"X663",0
21,"X663",0
22,"X663",0
23,"X663",0
1,"X664",208
2,"X664",17
3,"X664",1
4,"X664",0
5,"X664",0
6,"X664",0
7,"X664",1
8,"X664",0
9,"X664",0
10,"X664",0
11,"X664",0
12,"X664",0
13,"X664",0
14,"X664",0
15,"X664",0
16,"X664",0
17,"X664",0
18,"X664",0
19,"X664",0
20,"X664",0
21,"X664",0
22,"X664",0
23,"X664",0
1,"X665",206
2,"X665",9
3,"X665",6
4,"X665",1
5,"X665",0
6,"X665",1
7,"X665",0
8,"X665",0
9,"X665",0
10,"X665",0
11,"X665",0
12,"X665",0
13,"X665",0
14,"X665",0
15,"X665",0
16,"X665",0
17,"X665",0
18,"X665",0
19,"X665",0
20,"X665",0
21,"X665",0
22,"X665",0
23,"X665",0
1,"X666",189
2,"X666",21
3,"X666",3
4,"X666",3
5,"X666",0
6,"X666",0
7,"X666",0
8,"X666",0
9,"X666",0
10,"X666",0
11,"X666",0
12,"X666",0
13,"X666",0
14,"X666",0
15,"X666",0
16,"X666",0
17,"X666",0
18,"X666",0
19,"X666",0
20,"X666",0
21,"X666",0
22,"X666",0
23,"X666",0
1,"X667",187
2,"X667",19
3,"X667",5
4,"X667",3
5,"X667",0
6,"X667",0
7,"X667",0
8,"X667",0
9,"X667",0
10,"X667",0
11,"X667",0
12,"X667",0
13,"X667",0
14,"X667",0
15,"X667",0
16,"X667",0
17,"X667",0
18,"X667",0
19,"X667",0
20,"X667",0
21,"X667",0
22,"X667",0
23,"X667",0
1,"X668",207
2,"X668",17
3,"X668",2
4,"X668",0
5,"X668",1
6,"X668",0
7,"X668",0
8,"X668",0
9,"X668",0
10,"X668",0
11,"X668",0
12,"X668",0
13,"X668",0
14,"X668",0
15,"X668",0
16,"X668",0
17,"X668",0
18,"X668",0
19,"X668",0
20,"X668",0
21,"X668",0
22,"X668",0
23,"X668",0
1,"X669",189
2,"X669",19
3,"X669",4
4,"X669",0
5,"X669",0
6,"X669",1
7,"X669",1
8,"X669",0
9,"X669",0
10,"X669",0
11,"X669",0
12,"X669",0
13,"X669",0
14,"X669",0
15,"X669",0
16,"X669",0
17,"X669",0
18,"X669",0
19,"X669",0
20,"X669",0
21,"X669",0
22,"X669",0
23,"X669",0
1,"X670",203
2,"X670",17
3,"X670",1
4,"X670",3
5,"X670",0
6,"X670",0
7,"X670",0
8,"X670",0
9,"X670",0
10,"X670",0
11,"X670",0
12,"X670",0
13,"X670",0
14,"X670",0
15,"X670",0
16,"X670",0
17,"X670",0
18,"X670",0
19,"X670",0
20,"X670",0
21,"X670",0
22,"X670",0
23,"X670",0
1,"X671",210
2,"X671",10
3,"X671",2
4,"X671",1
5,"X671",0
6,"X671",2
7,"X671",0
8,"X671",0
9,"X671",0
10,"X671",0
11,"X671",0
12,"X671",0
13,"X671",0
14,"X671",0
15,"X671",0
16,"X671",0
17,"X671",0
18,"X671",0
19,"X671",0
20,"X671",0
21,"X671",0
22,"X671",0
23,"X671",0
1,"X672",209
2,"X672",10
3,"X672",5
4,"X672",2
5,"X672",0
6,"X672",0
7,"X672",0
8,"X672",0
9,"X672",0
10,"X672",0
11,"X672",0
12,"X672",0
13,"X672",0
14,"X672",0
15,"X672",0
16,"X672",0
17,"X672",0
18,"X672",0
